25.5975200000	70.9117190793
25.5985200000	70.8758424420
25.5995200000	70.8762153073
25.6005200000	70.8978960057
25.6015200000	70.9346228829
25.6025200000	71.0110225659
25.6035200000	71.0620080246
25.6045200000	71.1001076171
25.6055200000	71.1344246540
25.6065200000	71.1186908829
25.6075200000	71.0995603657
25.6085200000	71.0669932062
25.6095200000	71.0204376515
25.6105200000	70.9933820063
25.6115200000	70.9888251844
25.6125200000	70.9592486313
25.6135200000	70.9576945039
25.6145200000	70.9259793815
25.6155200000	70.8852253729
25.6165200000	70.8660335917
25.6175200000	70.8554613125
25.6185200000	70.8517389767
25.6195200000	70.8909437791
25.6205200000	70.9124756791
25.6215200000	70.9366404141
25.6225200000	70.9429958268
25.6235200000	70.9319669965
25.6245200000	70.9174591201
25.6255200000	70.9188565176
25.6265200000	70.9090658014
25.6275200000	70.9127732116
25.6285200000	71.0027614757
25.6295200000	71.0911675999
25.6305200000	71.1722574311
25.6315200000	71.2648595782
25.6325200000	71.1865160652
25.6335200000	71.1595414344
25.6345200000	70.9963209014
25.6355200000	70.8407208162
25.6365200000	70.7084716302
25.6375200000	70.7117153792
25.6385200000	70.6272267011
25.6395200000	70.7407170797
25.6405200000	70.7329823042
25.6415200000	70.8698550208
25.6425200000	70.9810156939
25.6435200000	71.1167850027
25.6445200000	71.1731045482
25.6455200000	71.3782143020
25.6465200000	71.3331586768
25.6475200000	71.3393764317
25.6485200000	71.2344255038
25.6495200000	71.0695974666
25.6505200000	70.8856743624
25.6515200000	70.7809059126
25.6525200000	70.6751647396
25.6535200000	70.7057518992
25.6545200000	70.8163942324
25.6555200000	70.9111610702
25.6565200000	71.0664349955
25.6575200000	71.1670539356
25.6585200000	71.1872079357
25.6595200000	71.1812971796
25.6605200000	71.1642829335
25.6615200000	71.0564264351
25.6625200000	71.0352762202
25.6635200000	70.9790761475
25.6645200000	70.9263042730
25.6655200000	70.8752592131
25.6665200000	70.8387754705
25.6675200000	70.7468978124
25.6685200000	70.7581088190
25.6695200000	70.7671517698
25.6705200000	70.8435927002
25.6715200000	70.9772352660
25.6725200000	71.1704805735
25.6735200000	71.2824190203
25.6745200000	71.4029047352
25.6755200000	71.3944351687
25.6765200000	71.3153007442
25.6775200000	71.1681106381
25.6785200000	70.9880070064
25.6795200000	70.8128788415
25.6805200000	70.7373092896
25.6815200000	70.6737394378
25.6825200000	70.7115841420
25.6835200000	70.8107842220
25.6845200000	70.9049629062
25.6855200000	71.0115976630
25.6865200000	71.1163020444
25.6875200000	71.1754207756
25.6885200000	71.2371332776
25.6895200000	71.2666240099
25.6905200000	71.2593905527
25.6915200000	71.2433326500
25.6925200000	71.1714129093
25.6935200000	71.0511733207
25.6945200000	70.9496311331
25.6955200000	70.8089662789
25.6965200000	70.7004622702
25.6975200000	70.6706925753
25.6985200000	70.7015531038
25.6995200000	70.7968457221
25.7005200000	70.9594212268
25.7015200000	71.1009855156
25.7025200000	71.2021274929
25.7035200000	71.2528817645
25.7045200000	71.2096566005
25.7055200000	71.1182533453
25.7065200000	71.0135953476
25.7075200000	70.9008671234
25.7085200000	70.8098465495
25.7095200000	70.7563539478
25.7105200000	70.7161051749
25.7115200000	70.7067772767
25.7125200000	70.7386000193
25.7135200000	70.7560846036
25.7145200000	70.8240419403
25.7155200000	70.9248713400
25.7165200000	71.0111851724
25.7175200000	71.1005277380
25.7185200000	71.2072711317
25.7195200000	71.2461253650
25.7205200000	71.2430723437
25.7215200000	71.2020991499
25.7225200000	71.0939246447
25.7235200000	70.9736406848
25.7245200000	70.8758011497
25.7255200000	70.8023197371
25.7265200000	70.8049751673
25.7275200000	70.8579893820
25.7285200000	70.9400304154
25.7295200000	71.0479045663
25.7305200000	71.1401509150
25.7315200000	71.1931538360
25.7325200000	71.2113810835
25.7335200000	71.1874114960
25.7345200000	71.1310634653
25.7355200000	71.0782383035
25.7365200000	70.9984352152
25.7375200000	70.9328125532
25.7385200000	70.8685919689
25.7395200000	70.8128417702
25.7405200000	70.7687562274
25.7415200000	70.7586127352
25.7425200000	70.7895264891
25.7435200000	70.8694499627
25.7445200000	70.9835420481
25.7455200000	71.1026493463
25.7465200000	71.1973747507
25.7475200000	71.2452403285
25.7485200000	71.2252409551
25.7495200000	71.1353461500
25.7505200000	71.0258077990
25.7515200000	70.9185964428
25.7525200000	70.8314514742
25.7535200000	70.7722988395
25.7545200000	70.7582866159
25.7555200000	70.7813003880
25.7565200000	70.8161298662
25.7575200000	70.8681257310
25.7585200000	70.9472807812
25.7595200000	71.0252130123
25.7605200000	71.0957905709
25.7615200000	71.1839142994
25.7625200000	71.2417497050
25.7635200000	71.2891341500
25.7645200000	71.2844041452
25.7655200000	71.2229192350
25.7665200000	71.1230862323
25.7675200000	71.0061832473
25.7685200000	70.8890496745
25.7695200000	70.8393095823
25.7705200000	70.8441679355
25.7715200000	70.8939768700
25.7725200000	70.9798260192
25.7735200000	71.0584009318
25.7745200000	71.0988489987
25.7755200000	71.1199665511
25.7765200000	71.1122609994
25.7775200000	71.0788174580
25.7785200000	71.0369932821
25.7795200000	71.0104205582
25.7805200000	70.9784454013
25.7815200000	70.9448571040
25.7825200000	70.9124033460
25.7835200000	70.8835470837
25.7845200000	70.8501651876
25.7855200000	70.8153739742
25.7865200000	70.8508919369
25.7875200000	70.9154714167
25.7885200000	70.9965831013
25.7895200000	71.1130303449
25.7905200000	71.2099423101
25.7915200000	71.2270727992
25.7925200000	71.2075096286
25.7935200000	71.1149004576
25.7945200000	71.0176027681
25.7955200000	70.9031870408
25.7965200000	70.8234177958
25.7975200000	70.7798048113
25.7985200000	70.8151452204
25.7995200000	70.8173358658
25.8005200000	70.8860260122
25.8015200000	70.9472455870
25.8025200000	71.0040943561
25.8035200000	71.0499001039
25.8045200000	71.1295429541
25.8055200000	71.1813074264
25.8065200000	71.2437339109
25.8075200000	71.2714337886
25.8085200000	71.2680652429
25.8095200000	71.2100087567
25.8105200000	71.1163438485
25.8115200000	71.0000635230
25.8125200000	70.9095859686
25.8135200000	70.8421167378
25.8145200000	70.8370412716
25.8155200000	70.9021160997
25.8165200000	70.9936798891
25.8175200000	71.0755650395
25.8185200000	71.1598602252
25.8195200000	71.1859840241
25.8205200000	71.1471189918
25.8215200000	71.0937602710
25.8225200000	71.0427296377
25.8235200000	70.9810454819
25.8245200000	70.9372012803
25.8255200000	70.9211117835
25.8265200000	70.8933983607
25.8275200000	70.8588388083
25.8285200000	70.8242809077
25.8295200000	70.8074862823
25.8305200000	70.8234725710
25.8315200000	70.8651863622
25.8325200000	70.9581851510
25.8335200000	71.0735205026
25.8345200000	71.1535431355
25.8355200000	71.1964561467
25.8365200000	71.1954039173
25.8375200000	71.1174972949
25.8385200000	71.0239826973
25.8395200000	70.9308079659
25.8405200000	70.8580922602
25.8415200000	70.8276959628
25.8425200000	70.8365550884
25.8435200000	70.8742883077
25.8445200000	70.9350900675
25.8455200000	71.0193178827
25.8465200000	71.0613879038
25.8475200000	71.1425217615
25.8485200000	71.1003777320
25.8495200000	71.1349520269
25.8505200000	71.1213912066
25.8515200000	71.1160137282
25.8525200000	71.0895428684
25.8535200000	71.1137295566
25.8545200000	71.0311655713
25.8555200000	70.9869473448
25.8565200000	70.9028204691
25.8575200000	70.8546326045
25.8585200000	70.8598573321
25.8595200000	70.9025170803
25.8605200000	70.9800362885
25.8615200000	71.1056496069
25.8625200000	71.1593468639
25.8635200000	71.1847179636
25.8645200000	71.1821633134
25.8655200000	71.0890378506
25.8665200000	71.0050923843
25.8675200000	70.9262277204
25.8685200000	70.8519495288
25.8695200000	70.8183453061
25.8705200000	70.8352817110
25.8715200000	70.8393027661
25.8725200000	70.9009333783
25.8735200000	70.9363148027
25.8745200000	70.9823592122
25.8755200000	70.8565355219
25.8765200000	71.1866124890
25.8775200000	71.1792460888
25.8785200000	71.3031411999
25.8795200000	71.4011245908
25.8805200000	71.2198113160
25.8815200000	71.0096797146
25.8825200000	70.6233958435
25.8835200000	70.2884012084
25.8845200000	70.1595871160
25.8855200000	70.1804186123
25.8865200000	70.1693796380
25.8875200000	70.5038260265
25.8885200000	70.7153272989
25.8895200000	70.8870248627
25.8905200000	71.3306715688
25.8915200000	71.3845080295
25.8925200000	71.6349405168
25.8935200000	71.8406567860
25.8945200000	71.6919080745
25.8955200000	71.5878099380
25.8965200000	71.2923432541
25.8975200000	70.8354756474
25.8985200000	70.4303572809
25.8995200000	70.1863884359
25.9005200000	69.9501673332
25.9015200000	70.0209659957
25.9025200000	70.3342162799
25.9035200000	70.5878055059
25.9045200000	71.0357387307
25.9055200000	71.3085898431
25.9065200000	71.5193698210
25.9075200000	71.5590848787
25.9085200000	71.5508862048
25.9095200000	71.3634264092
25.9105200000	71.2926423119
25.9115200000	71.1580997957
25.9125200000	70.9138818329
25.9135200000	70.8119041483
25.9145200000	70.6525308953
25.9155200000	70.4381092147
25.9165200000	70.3544285088
25.9175200000	70.4119378701
25.9185200000	70.4942842844
25.9195200000	70.7693722372
25.9205200000	71.1528774947
25.9215200000	71.4188106675
25.9225200000	71.6890450983
25.9235200000	71.6924172050
25.9245200000	71.5243230263
25.9255200000	71.2537653999
25.9265200000	70.8451920975
25.9275200000	70.4568992984
25.9285200000	70.3016288861
25.9295200000	70.1571856935
25.9305200000	70.2046843642
25.9315200000	70.4630005695
25.9325200000	70.6267035408
25.9335200000	70.8285744397
25.9345200000	71.0526677440
25.9355200000	71.1781357506
25.9365200000	71.2847013363
25.9375200000	71.4034217111
25.9385200000	71.4888156000
25.9395200000	71.5454252419
25.9405200000	71.4971556413
25.9415200000	71.3159477139
25.9425200000	71.0886065054
25.9435200000	70.7256285079
25.9445200000	70.4111429582
25.9455200000	70.2002471966
25.9465200000	70.1886698612
25.9475200000	70.3045498838
25.9485200000	70.6262822596
25.9495200000	70.9736916919
25.9505200000	71.2364520329
25.9515200000	71.4080155714
25.9525200000	71.4355826038
25.9535200000	71.3012184485
25.9545200000	71.0817830721
25.9555200000	70.9084833663
25.9565200000	70.7092120994
25.9575200000	70.6228026327
25.9585200000	70.5757942798
25.9595200000	70.5723866951
25.9605200000	70.5885786552
25.9615200000	70.5677839824
25.9625200000	70.6102862922
25.9635200000	70.7092934404
25.9645200000	70.8345372159
25.9655200000	71.0453492179
25.9665200000	71.3099871826
25.9675200000	71.4755340216
25.9685200000	71.5424408866
25.9695200000	71.4975181578
25.9705200000	71.2756025108
25.9715200000	70.9917280532
25.9725200000	70.7085118038
25.9735200000	70.5043037861
25.9745200000	70.4622557990
25.9755200000	70.5407967297
25.9765200000	70.7054732548
25.9775200000	70.9338929703
25.9785200000	71.1242105186
25.9795200000	71.2219178107
25.9805200000	71.2599294827
25.9815200000	71.2264730681
25.9825200000	71.1260177866
25.9835200000	71.0216243827
25.9845200000	70.9319515605
25.9855200000	70.8353869114
25.9865200000	70.7422130665
25.9875200000	70.6488137703
25.9885200000	70.5245336801
25.9895200000	70.4433767476
25.9905200000	70.4502926272
25.9915200000	70.5313100580
25.9925200000	70.7386767379
25.9935200000	71.0099095320
25.9945200000	71.2713297726
25.9955200000	71.4952987082
25.9965200000	71.5935045026
25.9975200000	71.5216801087
25.9985200000	71.3868631966
25.9995200000	71.1266407216
26.0005200000	70.8772124639
26.0015200000	70.6825661902
26.0025200000	70.5584282161
26.0035200000	70.5100296490
26.0045200000	70.5631381763
26.0055200000	70.6148965077
26.0065200000	70.7277851038
26.0075200000	70.8571307344
26.0085200000	70.9832873926
26.0095200000	71.1519304525
26.0105200000	71.2852043994
26.0115200000	71.3806738412
26.0125200000	71.4147621048
26.0135200000	71.3423966603
26.0145200000	71.1617050735
26.0155200000	70.9474000943
26.0165200000	70.7205751189
26.0175200000	70.5481069701
26.0185200000	70.4901315127
26.0195200000	70.5323732496
26.0205200000	70.6467837229
26.0215200000	70.8317170187
26.0225200000	71.0295511577
26.0235200000	71.1603397024
26.0245200000	71.2872759965
26.0255200000	71.3439671708
26.0265200000	71.3337559239
26.0275200000	71.3040405927
26.0285200000	71.2239214151
26.0295200000	71.0708813253
26.0305200000	70.9167039512
26.0315200000	70.7253763426
26.0325200000	70.5494971575
26.0335200000	70.4578979279
26.0345200000	70.4279929981
26.0355200000	70.5164277788
26.0365200000	70.6592140268
26.0375200000	70.8339436229
26.0385200000	71.0248515440
26.0395200000	71.1632860107
26.0405200000	71.1981215656
26.0415200000	71.1752440663
26.0425200000	71.0762546310
26.0435200000	70.9257607275
26.0445200000	70.8071830921
26.0455200000	70.7192721573
26.0465200000	70.6946875849
26.0475200000	70.6921553842
26.0485200000	70.7302273581
26.0495200000	70.7853837219
26.0505200000	70.8457991431
26.0515200000	70.9298807944
26.0525200000	71.0561065502
26.0535200000	71.1991937884
26.0545200000	71.3424878791
26.0555200000	71.4421902276
26.0565200000	71.4596355863
26.0575200000	71.3590349698
26.0585200000	71.1537013998
26.0595200000	70.8959496304
26.0605200000	70.6483624858
26.0615200000	70.4754425320
26.0625200000	70.4411708772
26.0635200000	70.5157697531
26.0645200000	70.6624019455
26.0655200000	70.8612206249
26.0665200000	71.0159915467
26.0675200000	71.1208524314
26.0685200000	71.1441812182
26.0695200000	71.1260551242
26.0705200000	71.0987249415
26.0715200000	71.0680213804
26.0725200000	71.0234222716
26.0735200000	70.9931723180
26.0745200000	70.9352103229
26.0755200000	70.8277788410
26.0765200000	70.7123664932
26.0775200000	70.6078365003
26.0785200000	70.5654551738
26.0795200000	70.5969715595
26.0805200000	70.7310577344
26.0815200000	70.9439197294
26.0825200000	71.1579772294
26.0835200000	71.3266594238
26.0845200000	71.4105485592
26.0855200000	71.3531929832
26.0865200000	71.2477433581
26.0875200000	71.0947655832
26.0885200000	71.0504380215
26.0895200000	70.7202973010
26.0905200000	70.6940884573
26.0915200000	70.5160747702
26.0925200000	70.4344412657
26.0935200000	70.4509657454
26.0945200000	70.5361174368
26.0955200000	70.6498972000
26.0965200000	70.9193157907
26.0975200000	70.9484774193
26.0985200000	71.1458823570
26.0995200000	71.3855112541
26.1005200000	71.3426522896
26.1015200000	71.4160258406
26.1025200000	71.3633416627
26.1035200000	71.0049717442
26.1045200000	70.8953200066
26.1055200000	70.5891632385
26.1065200000	70.3647578969
26.1075200000	70.4661484588
26.1085200000	70.5097506726
26.1095200000	70.6189422859
26.1105200000	71.0265542333
26.1115200000	71.1631319936
26.1125200000	71.3206158279
26.1135200000	71.4478791856
26.1145200000	71.4171287782
26.1155200000	71.2671448990
26.1165200000	71.2245961938
26.1175200000	71.0082840480
26.1185200000	70.9259190638
26.1195200000	70.8160449904
26.1205200000	70.6991281781
26.1215200000	70.5763126473
26.1225200000	70.5735134880
26.1235200000	70.4566436324
26.1245200000	70.5180481643
26.1255200000	70.6851202849
26.1265200000	70.8438568539
26.1275200000	71.0708751432
26.1285200000	71.3459020152
26.1295200000	71.4563739613
26.1305200000	71.4538574172
26.1315200000	71.3713666443
26.1325200000	71.1142382382
26.1335200000	70.8364172495
26.1345200000	70.5931896773
26.1355200000	70.3905273801
26.1365200000	70.3626551724
26.1375200000	70.4538274588
26.1385200000	70.5597176896
26.1395200000	70.8137273277
26.1405200000	71.0295755232
26.1415200000	71.1249175869
26.1425200000	71.3143446162
26.1435200000	71.3987438456
26.1445200000	71.3857818547
26.1455200000	71.4456042176
26.1465200000	71.4070239444
26.1475200000	71.2984420388
26.1485200000	71.1907083343
26.1495200000	70.9826687453
26.1505200000	70.7630562361
26.1515200000	70.6037900771
26.1525200000	70.4152550973
26.1535200000	70.3812652447
26.1545200000	70.4693434187
26.1555200000	70.5886141469
26.1565200000	70.8052585530
26.1575200000	70.9981616840
26.1585200000	71.1100591303
26.1595200000	71.1418132372
26.1605200000	71.0995157055
26.1615200000	70.9623932606
26.1625200000	70.8338295750
26.1635200000	70.7445866899
26.1645200000	70.6535506737
26.1655200000	70.6610055049
26.1665200000	70.7203340133
26.1675200000	70.7974197981
26.1685200000	70.8762437269
26.1695200000	71.0066416666
26.1705200000	71.0576840623
26.1715200000	71.1615232821
26.1725200000	71.2210584912
26.1735200000	71.2565276770
26.1745200000	71.3043806279
26.1755200000	71.2751419905
26.1765200000	71.1398864160
26.1775200000	71.0229432689
26.1785200000	70.8325796450
26.1795200000	70.6571362331
26.1805200000	70.5684998194
26.1815200000	70.5385011951
26.1825200000	70.6148985882
26.1835200000	70.7738322012
26.1845200000	70.9213501788
26.1855200000	71.1063250210
26.1865200000	71.2414227094
26.1875200000	71.2761173683
26.1885200000	71.2775737899
26.1895200000	71.2145403291
26.1905200000	71.0822379232
26.1915200000	70.9764457092
26.1925200000	70.8483357173
26.1935200000	70.7307682616
26.1945200000	70.6367137527
26.1955200000	70.5972625475
26.1965200000	70.5799804688
26.1975200000	70.6408800273
26.1985200000	70.7403466933
26.1995200000	70.8941578715
26.2005200000	71.0464698828
26.2015200000	71.1863617959
26.2025200000	71.2844068265
26.2035200000	71.3199144609
26.2045200000	71.2925222976
26.2055200000	71.2010680633
26.2065200000	71.0730499074
26.2075200000	70.9402190708
26.2085200000	70.7982979035
26.2095200000	70.7130227118
26.2105200000	70.6698316524
26.2115200000	70.6464508154
26.2125200000	70.6985581399
26.2135200000	70.7856830169
26.2145200000	70.8852494213
26.2155200000	71.0053066108
26.2165200000	71.1187510026
26.2175200000	71.1926501367
26.2185200000	71.2194111659
26.2195200000	71.1537963503
26.2205200000	71.0574885198
26.2215200000	70.9112034012
26.2225200000	70.7436196430
26.2235200000	70.6547404381
26.2245200000	70.6269382755
26.2255200000	70.6650137726
26.2265200000	70.8261151965
26.2275200000	70.9579818376
26.2285200000	71.1326223736
26.2295200000	71.2074572956
26.2305200000	71.1834355731
26.2315200000	71.1714804443
26.2325200000	71.0865014191
26.2335200000	71.0178393464
26.2345200000	71.0105846974
26.2355200000	70.9957518161
26.2365200000	70.9332819884
26.2375200000	70.9078180932
26.2385200000	70.7380772611
26.2395200000	70.6851673702
26.2405200000	70.6354633243
26.2415200000	70.6446475299
26.2425200000	70.7581938953
26.2435200000	70.9369829686
26.2445200000	71.0305915619
26.2455200000	71.1608756995
26.2465200000	71.1609119078
26.2475200000	71.0817410813
26.2485200000	70.9539322015
26.2495200000	70.8124637803
26.2505200000	70.7002692595
26.2515200000	70.6723231585
26.2525200000	70.7010066108
26.2535200000	70.7772431939
26.2545200000	70.8866882981
26.2555200000	70.9353841350
26.2565200000	70.9852803373
26.2575200000	70.9976914827
26.2585200000	71.0146355470
26.2595200000	71.0332335925
26.2605200000	71.1546334432
26.2615200000	71.2095627764
26.2625200000	71.2967639415
26.2635200000	71.3232975188
26.2645200000	71.2525194156
26.2655200000	71.0651814245
26.2665200000	70.8971746287
26.2675200000	70.6800699078
26.2685200000	70.5723291230
26.2695200000	70.5468900104
26.2705200000	70.6320847018
26.2715200000	70.7585910926
26.2725200000	70.9341746881
26.2735200000	71.0036243399
26.2745200000	71.0580793788
26.2755200000	71.0099250298
26.2765200000	70.9205004775
26.2775200000	70.8549406492
26.2785200000	70.8317266993
26.2795200000	70.8277407065
26.2805200000	70.8942992720
26.2815200000	70.9410615023
26.2825200000	70.9548676598
26.2835200000	70.9416284902
26.2845200000	70.9010692112
26.2855200000	70.8453143370
26.2865200000	70.8486743467
26.2875200000	70.8839782796
26.2885200000	70.9717094283
26.2895200000	71.0901871550
26.2905200000	71.1633764837
26.2915200000	71.1639971436
26.2925200000	71.0979152191
26.2935200000	70.9452407964
26.2945200000	70.7673327756
26.2955200000	70.6630071683
26.2965200000	70.6049822011
26.2975200000	70.6348620100
26.2985200000	70.7585392941
26.2995200000	70.9134094430
26.3005200000	71.0416575862
26.3015200000	71.1376837662
26.3025200000	71.1738163158
26.3035200000	71.1679674658
26.3045200000	71.1392372308
26.3055200000	71.0995766146
26.3065200000	71.0972745152
26.3075200000	71.0951878307
26.3085200000	71.0640594007
26.3095200000	71.0316664503
26.3105200000	70.9600029352
26.3115200000	70.8617811055
26.3125200000	70.7740410801
26.3135200000	70.7254108463
26.3145200000	70.7298526915
26.3155200000	70.8031483940
26.3165200000	70.9024804867
26.3175200000	71.0330565790
26.3185200000	71.1270548141
26.3195200000	71.1489057717
26.3205200000	71.1191319429
26.3215200000	71.0458276020
26.3225200000	70.9224359966
26.3235200000	70.8389424647
26.3245200000	70.7780866320
26.3255200000	70.7410411156
26.3265200000	70.7456090457
26.3275200000	70.7831907444
26.3285200000	70.8167943098
26.3295200000	70.8628428914
26.3305200000	70.9179733661
26.3315200000	70.9808829615
26.3325200000	71.0323025995
26.3335200000	71.0930393453
26.3345200000	71.1117027581
26.3355200000	71.1154375040
26.3365200000	71.0891876976
26.3375200000	71.0427278210
26.3385200000	70.9618480267
26.3395200000	70.8978744342
26.3405200000	70.8442088362
26.3415200000	70.8302883173
26.3425200000	70.8537337016
26.3435200000	70.8912349682
26.3445200000	70.9708913633
26.3455200000	71.0396359476
26.3465200000	71.0796717271
26.3475200000	71.1418417226
26.3485200000	71.1668632535
26.3495200000	71.1693998012
26.3505200000	71.1383083245
26.3515200000	71.0845811666
26.3525200000	70.9948739693
26.3535200000	70.9099468067
26.3545200000	70.8022337102
26.3555200000	70.7603411787
26.3565200000	70.7435803282
26.3575200000	70.7512489359
26.3585200000	70.8168995956
26.3595200000	70.9052886087
26.3605200000	70.9632258208
26.3615200000	71.0143975309
26.3625200000	71.0194328150
26.3635200000	70.9882589293
26.3645200000	70.9402172030
26.3655200000	70.9176874859
26.3665200000	70.8792906981
26.3675200000	70.8772391362
26.3685200000	70.8694137437
26.3695200000	70.8687265398
26.3705200000	70.8571912706
26.3715200000	70.8435545959
26.3725200000	70.8239669046
26.3735200000	70.8497235481
26.3745200000	70.9016406642
26.3755200000	70.9731751136
26.3765200000	71.0781132354
26.3775200000	71.1707673601
26.3785200000	71.2122878103
26.3795200000	71.2056022345
26.3805200000	71.1436563904
26.3815200000	71.0242936271
26.3825200000	70.9402455253
26.3835200000	70.7727212313
26.3845200000	70.7282272574
26.3855200000	70.7339882959
26.3865200000	70.7294581254
26.3875200000	70.8132527992
26.3885200000	70.9523591028
26.3895200000	70.9644195347
26.3905200000	71.0052613817
26.3915200000	71.0577051497
26.3925200000	71.0157924863
26.3935200000	71.0877928150
26.3945200000	71.0677261804
26.3955200000	71.1167446995
26.3965200000	71.1224044671
26.3975200000	71.0550677858
26.3985200000	70.9146123416
26.3995200000	70.8952970386
26.4005200000	70.7025436128
26.4015200000	70.6554912626
26.4025200000	70.6947491414
26.4035200000	70.7646842585
26.4045200000	70.8807902870
26.4055200000	71.0511728720
26.4065200000	71.1215608395
26.4075200000	71.1678019564
26.4085200000	71.1320581939
26.4095200000	71.0114134714
26.4105200000	70.9354849955
26.4115200000	70.8770070831
26.4125200000	70.7910299117
26.4135200000	70.8078459989
26.4145200000	70.8472975692
26.4155200000	70.8117536581
26.4165200000	70.8379740415
26.4175200000	70.8514817659
26.4185200000	70.8157380009
26.4195200000	70.8648868917
26.4205200000	70.9500835516
26.4215200000	71.0080158286
26.4225200000	71.1437818746
26.4235200000	71.2345615890
26.4245200000	71.2388496843
26.4255200000	71.1947330214
26.4265200000	71.0759891426
26.4275200000	70.8766441133
26.4285200000	70.8646524437
26.4295200000	70.9176928192
26.4305200000	70.9425889898
26.4315200000	71.2798551563
26.4325200000	71.2379027718
26.4335200000	71.2691639433
26.4345200000	71.0561199817
26.4355200000	70.8300703043
26.4365200000	70.5089624499
26.4375200000	70.4842436201
26.4385200000	70.3034971122
26.4395200000	70.5293376896
26.4405200000	70.6896466778
26.4415200000	70.8349213243
26.4425200000	71.1573527781
26.4435200000	71.3078136856
26.4445200000	71.2917916777
26.4455200000	71.4282291755
26.4465200000	71.3172577739
26.4475200000	71.1201996085
26.4485200000	71.0515627127
26.4495200000	70.8192237199
26.4505200000	70.6155368759
26.4515200000	70.5457057968
26.4525200000	70.4046282044
26.4535200000	70.3898295103
26.4545200000	70.5438757516
26.4555200000	70.6399975978
26.4565200000	70.8889144910
26.4575200000	71.1861457342
26.4585200000	71.3478178278
26.4595200000	71.4666071773
26.4605200000	71.5344650265
26.4615200000	71.3650597749
26.4625200000	71.2214282602
26.4635200000	71.0264258474
26.4645200000	70.7945686909
26.4655200000	70.6757116572
26.4665200000	70.6087577074
26.4675200000	70.5375096113
26.4685200000	70.6062489132
26.4695200000	70.7017416540
26.4705200000	70.8148015564
26.4715200000	71.0068268618
26.4725200000	71.2184696967
26.4735200000	71.3421947120
26.4745200000	71.4781354900
26.4755200000	71.4545917291
26.4765200000	71.3004456467
26.4775200000	71.1371717199
26.4785200000	70.8772795093
26.4795200000	70.6223580198
26.4805200000	70.5084745754
26.4815200000	70.4214613230
26.4825200000	70.4353136086
26.4835200000	70.5991843730
26.4845200000	70.7351267141
26.4855200000	70.9208465874
26.4865200000	71.1222475995
26.4875200000	71.2355661161
26.4885200000	71.3059284485
26.4895200000	71.3692250851
26.4905200000	71.3036088874
26.4915200000	71.2315700211
26.4925200000	71.1017539789
26.4935200000	70.9080655905
26.4945200000	70.7388190237
26.4955200000	70.5640714059
26.4965200000	70.4302558498
26.4975200000	70.3990126781
26.4985200000	70.4663749993
26.4995200000	70.6314118019
26.5005200000	70.8759400379
26.5015200000	71.1266544404
26.5025200000	71.3448086509
26.5035200000	71.4470841244
26.5045200000	71.4396195489
26.5055200000	71.3340833937
26.5065200000	71.1833993263
26.5075200000	71.0013675143
26.5085200000	70.8474096204
26.5095200000	70.7540480971
26.5105200000	70.7117234271
26.5115200000	70.6730341301
26.5125200000	70.7069737491
26.5135200000	70.7477077062
26.5145200000	70.8019309261
26.5155200000	70.9332011295
26.5165200000	71.0783904764
26.5175200000	71.2106228628
26.5185200000	71.3679037630
26.5195200000	71.3765862634
26.5205200000	71.3303391085
26.5215200000	71.1910129536
26.5225200000	70.9579177632
26.5235200000	70.7217297668
26.5245200000	70.5579521083
26.5255200000	70.4376600916
26.5265200000	70.5007463768
26.5275200000	70.5949358353
26.5285200000	70.8120820049
26.5295200000	71.0144914916
26.5305200000	71.1761135089
26.5315200000	71.2541276287
26.5325200000	71.3040658163
26.5335200000	71.2246374535
26.5345200000	71.1528154724
26.5355200000	71.0437761890
26.5365200000	70.9258496109
26.5375200000	70.8283586464
26.5385200000	70.7315304858
26.5395200000	70.6544814694
26.5405200000	70.5831922448
26.5415200000	70.5760953640
26.5425200000	70.6159075827
26.5435200000	70.7482170596
26.5445200000	70.9418361681
26.5455200000	71.1843684180
26.5465200000	71.3680904362
26.5475200000	71.5241445450
26.5485200000	71.5314184196
26.5495200000	71.4490328523
26.5505200000	71.2799064647
26.5515200000	71.0709213714
26.5525200000	70.8842116745
26.5535200000	70.7678037706
26.5545200000	70.6568721991
26.5555200000	70.6609290591
26.5565200000	70.6960018043
26.5575200000	70.7620378497
26.5585200000	70.8481725615
26.5595200000	70.9760000229
26.5605200000	71.0702144570
26.5615200000	71.1959668588
26.5625200000	71.2443567768
26.5635200000	71.2699700246
26.5645200000	71.2367331849
26.5655200000	71.1385545159
26.5665200000	70.9797776998
26.5675200000	70.8148882824
26.5685200000	70.6484481618
26.5695200000	70.5464508029
26.5705200000	70.5291121481
26.5715200000	70.6060632094
26.5725200000	70.7595118898
26.5735200000	70.9456913443
26.5745200000	71.1182637347
26.5755200000	71.2333777096
26.5765200000	71.2678046803
26.5775200000	71.2456019391
26.5785200000	71.1664359912
26.5795200000	71.0715583335
26.5805200000	70.9670672145
26.5815200000	70.8930814378
26.5825200000	70.7964250877
26.5835200000	70.7214415361
26.5845200000	70.6730546645
26.5855200000	70.6704812208
26.5865200000	70.6917129955
26.5875200000	70.8006646222
26.5885200000	70.9562706039
26.5895200000	71.1229203804
26.5905200000	71.2604936205
26.5915200000	71.3537085245
26.5925200000	71.3559637604
26.5935200000	71.2843439343
26.5945200000	71.1245520131
26.5955200000	70.9658092620
26.5965200000	70.8125068939
